20230718,131500,89850.0000000,89956.0000000,89845.0000000,89861.0000000,13380,0.0122426265998887033945464700
20230718,133000,89860.0000000,89982.0000000,89855.0000000,89980.0000000,9662,0.1335410638771422212330291600
20230718,134500,89980.0000000,89991.0000000,89883.0000000,89940.0000000,7036,0.0444543231829295398977550600
20230718,140000,89957.0000000,90084.0000000,89957.0000000,90074.0000000,17924,0.1300621408006047333726113600
20230718,141500,90075.0000000,90167.0000000,89971.0000000,90117.0000000,23808,0.046627810158201498751040800
20230718,143000,90119.0000000,90223.0000000,90104.0000000,90118.0000000,23688,0.0011096439152675906301667800
20230718,144500,90118.0000000,90150.0000000,90070.0000000,90094.0000000,13550,0.0266317494840098537473090800
20230718,150000,90092.0000000,90120.0000000,90059.0000000,90080.0000000,27387,0.0133197176219864138880255700
20230718,151500,90086.0000000,90120.0000000,90077.0000000,90110.0000000,23106,0.0266412095109117953955109600
20230718,153000,90111.0000000,90120.0000000,90023.0000000,90073.0000000,25699,0.0421702122937266260500937700
20230718,154500,90073.0000000,90107.0000000,90058.0000000,90079.0000000,14220,0.0066612636417128329244057600
20230718,160000,90079.0000000,90147.0000000,90072.0000000,90143.0000000,11701,0.0710487461006449893981949200
20230718,161500,90143.0000000,90144.0000000,89986.0000000,90131.0000000,16957,0.0133121817556549038749542400
20230718,163000,90131.0000000,90148.0000000,90052.0000000,90101.0000000,8745,0.0332848853335700258512609400
20230718,164500,90107.0000000,90129.0000000,89939.0000000,89987.0000000,13020,0.133175003051927153273330600
20230718,170000,89987.0000000,90094.0000000,89952.0000000,90084.0000000,13798,0.1077933479280340493626857200
20230718,171500,90085.0000000,90141.0000000,90084.0000000,90121.0000000,6945,0.0399622578675695176777487900
20230718,173000,90117.0000000,90145.0000000,90044.0000000,90094.0000000,8153,0.0255223764661495611260916400
20230718,174500,90094.0000000,90098.0000000,90050.0000000,90084.0000000,3375,0.0110995182809066086531844500
20230718,180000,90084.0000000,90085.0000000,89977.0000000,89994.0000000,6346,0.0999067536965498867723458100
20230718,181500,89996.0000000,90100.0000000,89961.0000000,90069.0000000,25205,0.0811147162096093159695986500
20230718,183000,90075.0000000,90086.0000000,90021.0000000,90023.0000000,9489,0.0577296697196780460727171800
20230718,184500,90027.0000000,90030.0000000,89980.0000000,89989.0000000,2754,0.0422095593544158974529863300
20230718,190000,89992.0000000,90087.0000000,89965.0000000,90000.0000000,3658,0.0088896790825851186772157500
20230718,191500,90000.0000000,90031.0000000,89952.0000000,89966.0000000,3791,0.0377777777777777777777777800
20230718,193000,89966.0000000,89966.0000000,89900.0000000,89933.0000000,3858,0.0366805237534179578952048600
20230718,194500,89932.0000000,90025.0000000,89929.0000000,89978.0000000,2915,0.0511497575946270515500600500
20230718,200000,89977.0000000,90029.0000000,89965.0000000,89985.0000000,1869,0.008891161074496815852940200
20230718,201500,89985.0000000,90030.0000000,89981.0000000,90026.0000000,908,0.0455631494137911874201255800
20230718,203000,90027.0000000,90029.0000000,89969.0000000,89980.0000000,1204,0.0522065602541459784286936100
20230718,204500,89981.0000000,90025.0000000,89981.0000000,89998.0000000,689,0.0188928773852257698847534500
20230718,210000,89999.0000000,90025.0000000,89980.0000000,90013.0000000,889,0.0155557283969821886909854600
20230718,211500,90013.0000000,90062.0000000,90007.0000000,90012.0000000,2090,0.00111095064046304422694500
20230718,213000,90017.0000000,90025.0000000,89973.0000000,90021.0000000,688,0.0044436050968150460468578200
20230718,214500,90006.0000000,90027.0000000,90005.0000000,90019.0000000,461,0.0144434815456747327955914100
20230718,220000,90017.0000000,90046.0000000,90001.0000000,90001.0000000,667,0.0177744203872601841874312600
20230718,221500,90003.0000000,90032.0000000,90000.0000000,90007.0000000,487,0.0044442963012344032976678600
20230718,223000,90008.0000000,90047.0000000,90008.0000000,90033.0000000,1352,0.0277753088614345391520753700
20230718,224500,90027.0000000,90043.0000000,90026.0000000,90031.0000000,369,0.0044431115109911471003143500
20230718,230000,90031.0000000,90035.0000000,89995.0000000,90017.0000000,887,0.0155501993757705679154957700
20230718,231500,90014.0000000,90017.0000000,89921.0000000,89927.0000000,2318,0.0966516319683604772590930300
20230718,233000,89927.0000000,89958.0000000,89850.0000000,89954.0000000,4029,0.0300243530863922959734006500
20230718,234500,89954.0000000,89997.0000000,89887.0000000,89890.0000000,848,0.0711474753763034439824799300
20230719,090000,90025.0000000,90174.0000000,90015.0000000,90109.0000000,21126,0.0933074146070535962232713100
20230719,091500,90109.0000000,90150.0000000,89980.0000000,90109.0000000,13160,0
20230719,093000,90108.0000000,90202.0000000,90076.0000000,90157.0000000,12375,0.054379189417143871798286500
20230719,094500,90157.0000000,90247.0000000,90115.0000000,90175.0000000,10970,0.0199651718668544871723770800
20230719,100000,90179.0000000,90390.0000000,90067.0000000,90383.0000000,42025,0.2262167466926889852404661800
20230719,101500,90376.0000000,90663.0000000,90376.0000000,90584.0000000,55067,0.23014959723820483314154200
20230719,103000,90580.0000000,90695.0000000,90550.0000000,90620.0000000,29660,0.0441598586884521969529697500
20230719,104500,90619.0000000,90738.0000000,90604.0000000,90625.0000000,30229,0.0066211280195102572308235600
20230719,110000,90618.0000000,90729.0000000,90556.0000000,90620.0000000,20686,0.002207067028625659361274800
20230719,111500,90621.0000000,90634.0000000,90372.0000000,90389.0000000,59178,0.2560112998090950221251144900
20230719,113000,90388.0000000,90420.0000000,90357.0000000,90378.0000000,32610,0.0110634154976324290835066600
20230719,114500,90377.0000000,90420.0000000,90366.0000000,90366.0000000,47319,0.0121712382575212720050455300
20230719,120000,90366.0000000,90397.0000000,90250.0000000,90344.0000000,31425,0.0243454396565079786645419700
20230719,121500,90344.0000000,90350.0000000,90248.0000000,90279.0000000,17705,0.0719472239440361285752235900
20230719,123000,90279.0000000,90379.0000000,90251.0000000,90377.0000000,16962,0.1085523765216717065984337400
20230719,124500,90377.0000000,90387.0000000,90211.0000000,90283.0000000,14015,0.1040087632915454153158436300
20230719,130000,90281.0000000,90298.0000000,90223.0000000,90234.0000000,13794,0.0520596803314097096842081900
20230719,131500,90234.0000000,90276.0000000,90181.0000000,90226.0000000,15981,0.0088658377108407030609304700
20230719,133000,90225.0000000,90227.0000000,90127.0000000,90171.0000000,16907,0.0598503740648379052369077300
20230719,134500,90171.0000000,90184.0000000,90085.0000000,90087.0000000,14085,0.0931563362943740226902219100
20230719,140000,90096.0000000,90100.0000000,89950.0000000,90066.0000000,33903,0.0332978156632924880127863600
20230719,141500,90062.0000000,90080.0000000,89920.0000000,89967.0000000,34286,0.1054828895649663565099598100
20230719,143000,89967.0000000,90093.0000000,89911.0000000,90078.0000000,19514,0.1233785721431191436860182100
20230719,144500,90079.0000000,90091.0000000,89998.0000000,90066.0000000,7675,0.0144317765516935134715083400
20230719,150000,90067.0000000,90144.0000000,89923.0000000,90135.0000000,21807,0.0754993504835289284643654200
20230719,151500,90142.0000000,90173.0000000,90077.0000000,90158.0000000,9186,0.017749772581038805440305300
20230719,153000,90158.0000000,90178.0000000,90092.0000000,90159.0000000,8447,0.001109163912242951263337700
20230719,154500,90167.0000000,90193.0000000,90139.0000000,90190.0000000,7489,0.0255082236294875065156875600
20230719,160000,90187.0000000,90250.0000000,90180.0000000,90197.0000000,20539,0.0110880725603468349096876500
20230719,161500,90200.0000000,90250.0000000,90141.0000000,90192.0000000,19791,0.0088691796008869179600886900
20230719,163000,90191.0000000,90250.0000000,90000.0000000,90124.0000000,27128,0.0742867913649920723797274700
20230719,164500,90125.0000000,90149.0000000,90087.0000000,90130.0000000,6341,0.0055478502080443828016643600
20230719,170000,90130.0000000,90150.0000000,90062.0000000,90143.0000000,8619,0.0144236103406191057361588800
20230719,171500,90143.0000000,90150.0000000,90133.0000000,90149.0000000,2464,0.0066560908778274519374771200
20230719,173000,90149.0000000,90232.0000000,90135.0000000,90213.0000000,9314,0.0709935772998036583877802300
20230719,174500,90215.0000000,90300.0000000,90215.0000000,90254.0000000,17323,0.0432300615197029318849415300
20230719,180000,90254.0000000,90300.0000000,90254.0000000,90294.0000000,7613,0.0443193653466882354244687200
20230719,181500,90294.0000000,90295.0000000,90232.0000000,90255.0000000,4899,0.043192238686955943916539300
20230719,183000,90255.0000000,90289.0000000,90216.0000000,90225.0000000,8157,0.0332391557254445737078278200
20230719,184500,90228.0000000,90243.0000000,90160.0000000,90213.0000000,4820,0.0166245511371192977789599700
20230719,190000,90233.0000000,90330.0000000,90191.0000000,90262.0000000,4734,0.0321390178759433909988585100
20230719,191500,90263.0000000,90277.0000000,90216.0000000,90238.0000000,1976,0.0276968414522007910217918700
20230719,193000,90236.0000000,90240.0000000,90192.0000000,90196.0000000,1654,0.0443282060375016623077264100
20230719,194500,90196.0000000,90197.0000000,90124.0000000,90192.0000000,4405,0.0044347864650317087232249800
20230719,200000,90193.0000000,90230.0000000,90179.0000000,90196.0000000,1320,0.0033262004811903362788686500
20230719,201500,90193.0000000,90250.0000000,90188.0000000,90250.0000000,1333,0.0631978091426163892985043200
20230719,203000,90245.0000000,90252.0000000,90186.0000000,90205.0000000,868,0.0443237852512604576430827200
20230719,204500,90196.0000000,90250.0000000,90192.0000000,90243.0000000,1733,0.0521087409641225774978934800
20230719,210000,90241.0000000,90245.0000000,90222.0000000,90230.0000000,511,0.0121895812324774769783136300
20230719,211500,90230.0000000,90240.0000000,90216.0000000,90224.0000000,702,0.0066496730577413277180538600
20230719,213000,90224.0000000,90225.0000000,90197.0000000,90203.0000000,611,0.0232754034403262989891824800
20230719,214500,90203.0000000,90218.0000000,90181.0000000,90203.0000000,1178,0
20230719,220000,90203.0000000,90214.0000000,90188.0000000,90208.0000000,434,0.0055430528918106936576388800
20230719,221500,90212.0000000,90255.0000000,90204.0000000,90222.0000000,1419,0.0110849997783000044339999100
20230719,223000,90221.0000000,90277.0000000,90218.0000000,90251.0000000,1401,0.0332516819809135345429556300
20230719,224500,90248.0000000,90287.0000000,90240.0000000,90284.0000000,1231,0.0398900806666075702508642900
20230719,230000,90284.0000000,90294.0000000,90280.0000000,90294.0000000,875,0.0110761596739178591998582300
20230719,231500,90293.0000000,90298.0000000,90280.0000000,90283.0000000,504,0.0110750556521546520771266900
20230719,233000,90283.0000000,90290.0000000,90269.0000000,90282.0000000,938,0.0011076282356589834188053100
20230719,234500,90282.0000000,90350.0000000,90281.0000000,90289.0000000,2186,0.0077534835293857025763718100
20230720,090000,90139.0000000,90139.0000000,89950.0000000,90033.0000000,19134,0.1175961570463395422625056900
20230720,091500,90033.0000000,90085.0000000,90000.0000000,90025.0000000,7208,0.0088856308242533293347994600
20230720,093000,90024.0000000,90095.0000000,89983.0000000,90094.0000000,6798,0.0777570425664267306496045500
20230720,094500,90094.0000000,90128.0000000,90016.0000000,90069.0000000,7845,0.0277487957022665216329611300
20230720,100000,90069.0000000,90195.0000000,90033.0000000,90100.0000000,28157,0.0344180572672062529838235100
20230720,101500,90100.0000000,90111.0000000,89875.0000000,89898.0000000,37179,0.2241953385127635960044395100
20230720,103000,89901.0000000,89901.0000000,89723.0000000,89839.0000000,75840,0.0689647501140143046239752600
20230720,104500,89838.0000000,90093.0000000,89801.0000000,90058.0000000,39516,0.2448852378726151517175360100
20230720,110000,90057.0000000,90241.0000000,89929.0000000,90227.0000000,53099,0.1887693349767369554837491800
20230720,111500,90228.0000000,90286.0000000,90125.0000000,90180.0000000,43893,0.053198563638781752892671900
20230720,113000,90179.0000000,90216.0000000,90001.0000000,90011.0000000,27197,0.1862961443351556349039133300
20230720,114500,90012.0000000,90019.0000000,89880.0000000,89884.0000000,21939,0.1422032617873172465893436400
20230720,120000,89884.0000000,89884.0000000,89560.0000000,89593.0000000,117016,0.3237506118997819411686173300
20230720,121500,89593.0000000,89594.0000000,89312.0000000,89468.0000000,73560,0.139519828558034667887000100
20230720,123000,89466.0000000,89578.0000000,89417.0000000,89571.0000000,48505,0.1173630205888270404399436700
20230720,124500,89569.0000000,89692.0000000,89520.0000000,89653.0000000,29962,0.0937824470519934352287063600
20230720,130000,89653.0000000,89914.0000000,89620.0000000,89787.0000000,53109,0.1494651601173413048085395900
20230720,131500,89787.0000000,89797.0000000,89612.0000000,89648.0000000,23387,0.154810830075623419871473600
20230720,133000,89647.0000000,89648.0000000,89600.0000000,89604.0000000,23363,0.0479659107387865740069383200
20230720,134500,89604.0000000,89659.0000000,89600.0000000,89612.0000000,26053,0.0089281728494263648944243600
20230720,140000,89623.0000000,89660.0000000,89600.0000000,89631.0000000,18459,0.0089262800843533467971391300
20230720,141500,89630.0000000,89662.0000000,89600.0000000,89613.0000000,16679,0.0189668637732901930157313400
20230720,143000,89613.0000000,89650.0000000,89478.0000000,89494.0000000,36669,0.1327932331246582527088703600
20230720,144500,89495.0000000,89500.0000000,89270.0000000,89402.0000000,39996,0.1039164199117269121179954200
20230720,150000,89404.0000000,89555.0000000,89360.0000000,89438.0000000,17767,0.0380296183615945595275379200
20230720,151500,89439.0000000,89532.0000000,89417.0000000,89423.0000000,8255,0.0178892876709265532933060500
20230720,153000,89432.0000000,89574.0000000,89358.0000000,89559.0000000,14622,0.1420073351820377493514625600
20230720,154500,89559.0000000,89662.0000000,89554.0000000,89640.0000000,26029,0.0904431715405486885740126600
20230720,160000,89640.0000000,89744.0000000,89610.0000000,89738.0000000,36907,0.1093261936635430611334225800
20230720,161500,89737.0000000,89841.0000000,89728.0000000,89806.0000000,41968,0.0768913603084569352663895600
20230720,163000,89805.0000000,89900.0000000,89800.0000000,89850.0000000,77837,0.0501085685652246534157340900
20230720,164500,89850.0000000,89878.0000000,89652.0000000,89674.0000000,31321,0.1958820255982192543127434600
20230720,170000,89673.0000000,89740.0000000,89521.0000000,89732.0000000,25154,0.0657946093026886576784539400
20230720,171500,89727.0000000,89840.0000000,89623.0000000,89799.0000000,16865,0.0802434049951519609482095700
20230720,173000,89799.0000000,89824.0000000,89580.0000000,89630.0000000,19388,0.1881980868383835009298544500
20230720,174500,89628.0000000,89637.0000000,89501.0000000,89584.0000000,15568,0.0490918016691212567501227300
20230720,180000,89589.0000000,89625.0000000,89462.0000000,89466.0000000,13883,0.1372936409603857616448447900
20230720,181500,89465.0000000,89560.0000000,89451.0000000,89492.0000000,13253,0.0301793997652713351590007300
20230720,183000,89491.0000000,89530.0000000,89470.0000000,89524.0000000,10908,0.0368752165022181001441485700
